video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=nGTuGBrN2ag,30:22,"INSIDE a $39,500,000 MEGA MANSION with 14K GOLD CEILINGS!",0.5061111111111111,nGTuGBrN2ag,/nasdata/wjh/videos/0304/nGTuGBrN2ag.mp4
https://www.youtube.com/watch?v=wi5RDk14WhY,25:51,[4K] Old Town Chicago Nightlife 2024 Walking Tour Vlog & Travel Guide,0.4308333333333333,wi5RDk14WhY,/nasdata/wjh/videos/0306/wi5RDk14WhY.webm
https://www.youtube.com/watch?v=dnmbRaKA9qU,2:40,PARIS Walking Tour [4K] -  LE LOUVRE - ÎLE DE LA CITÉ (Short Video),0.0444444444444444,dnmbRaKA9qU,/nasdata/wjh/videos/0304/dnmbRaKA9qU.webm
https://www.youtube.com/watch?v=fDozT6qkneo,27:45,阿曼野生动物 - 4K HDR 短片，讲述阿拉伯荒漠国家野生动物,0.4625,fDozT6qkneo,/nasdata/wjh/videos/0304/fDozT6qkneo.webm
https://www.youtube.com/watch?v=urTxzPxWgbg,21:46,瑞士的秋季火車🍁勞特布龍嫩到克萊納謝德格🇨🇭,0.3627777777777777,urTxzPxWgbg,/nasdata/wjh/videos/0304/urTxzPxWgbg.webm
https://www.youtube.com/watch?v=vo7gEXwpgTg,15:15,THIS LUXURY HOUSE NEAR HOUSTON HAS THE MOST COMPLETE DESIGN | $1.6M,0.2541666666666666,vo7gEXwpgTg,/nasdata/wjh/videos/0309/vo7gEXwpgTg.webm
https://www.youtube.com/watch?v=3vyzw1luXu8,4:25,"47 Hewitt Cres, Home for sale in Ajax",0.0736111111111111,3vyzw1luXu8,/nasdata/wjh/videos/0304/3vyzw1luXu8.webm
https://www.youtube.com/watch?v=RvuI4xWSToE,12:48,"This Florida MANSION costs $100,000 PER MONTH!",0.2133333333333333,RvuI4xWSToE,/nasdata/wjh/videos/0304/RvuI4xWSToE.webm
https://www.youtube.com/watch?v=DLvGxZFyVVA,16:31,HOUSE TOUR | Inside An Exquisite Italian Villa with Sea Views,0.2752777777777778,DLvGxZFyVVA,/nasdata/wjh/videos/0304/DLvGxZFyVVA.webm
https://www.youtube.com/watch?v=ZZnEQ7gVdoI,1:01:16,[4K 中国]漫步厦门鼓浪屿，带你感受岁月静好 - 中篇 | 福建 厦门 | 4K 沉浸式 POV 云旅行 | China Walking Tour 漫游中国,1.021111111111111,ZZnEQ7gVdoI,/nasdata/wjh/videos/0311_smaller/ZZnEQ7gVdoI.webm
https://www.youtube.com/watch?v=AUH4dKaa6NY,30:49,格林德瓦是最受歡迎的瑞士村莊 瑞士 4K,0.5136111111111111,AUH4dKaa6NY,/nasdata/wjh/videos/0304/AUH4dKaa6NY.mp4
https://www.youtube.com/watch?v=-YYmI0NP79c,9:48,SUPER UNIQUE Semi Open Modular Home Design! They Nailed This One!,0.1633333333333333,-YYmI0NP79c,/nasdata/wjh/videos/yt_local/-YYmI0NP79c.mp4
https://www.youtube.com/watch?v=SyZ2mduOZ3U,1:21,Shock VR 360 Roller Coaster POV AWESOME Rainbow Magicland Italy,0.0225,SyZ2mduOZ3U,/nasdata/wjh/videos/0306/SyZ2mduOZ3U.webm
https://www.youtube.com/watch?v=H9cPhjkZYdU,59:53,"Milton Abbas Village Walk, English Countryside 4K",0.9980555555555556,H9cPhjkZYdU,/nasdata/wjh/videos/0309_smaller/H9cPhjkZYdU.webm
https://www.youtube.com/watch?v=X5eyUv33EoQ,21:25,INSIDE A RARE CUSTOM MODEL HOUSE W/ LUXURY FEATURES IN TEXAS,0.3569444444444444,X5eyUv33EoQ,/nasdata/wjh/videos/0304/X5eyUv33EoQ.mp4
https://www.youtube.com/watch?v=CJ4KNZIsV3M,30:20,Social Distance at Inniswood Park,0.5055555555555555,CJ4KNZIsV3M,/nasdata/wjh/videos/0304/CJ4KNZIsV3M.mp4
https://www.youtube.com/watch?v=0E9XVj7M5rU,37:46,4K Cab Ride - Kleine Scheidegg to Lauterbrunnen Switzerland | Train Driver View | 4K HDR Video,0.6294444444444445,0E9XVj7M5rU,/nasdata/wjh/videos/0306/0E9XVj7M5rU.mp4
https://www.youtube.com/watch?v=r4Yg8ZFbna4,7:48,HUGE Single Story Home Tour : Classic Home Design Ideas : New Home Tour,0.13,r4Yg8ZFbna4,/nasdata/wjh/videos/0304/r4Yg8ZFbna4.webm
https://www.youtube.com/watch?v=F02yQUF4j30,5:42,"Chattanooga, Tennessee | 4K Drone Footage",0.095,F02yQUF4j30,/nasdata/wjh/videos/0304/F02yQUF4j30.webm
https://www.youtube.com/watch?v=noGZT47eHsc,11:26,Walk China 4K - Relaxing Walking in Mount Siguniang,0.1905555555555555,noGZT47eHsc,/nasdata/wjh/videos/0306/noGZT47eHsc.webm
https://www.youtube.com/watch?v=ZrzGlFjP9QM,58:06,飞越河流 - 加拿大克莱恩河的美景,0.9683333333333334,ZrzGlFjP9QM,/nasdata/wjh/videos/0225/ZrzGlFjP9QM.webm
https://www.youtube.com/watch?v=SYYZ8T1I0Tk,3:51,上海空拍 南浦大橋日落時分 l SHANGHAI CHINA NANPU BRIDGE SUNSET DRONE l 4K ULTRA HD 60FPS l 小莊,0.0641666666666666,SYYZ8T1I0Tk,/nasdata/wjh/videos/0304/SYYZ8T1I0Tk.webm
https://www.youtube.com/watch?v=83tEIykaNq4,1:02:21,NYC Walk Fifth Avenue - Sunday Walking Tour in 5th Ave New York City - Rockefeller Center,1.0391666666666668,83tEIykaNq4,/nasdata/wjh/videos/0309_smaller/83tEIykaNq4.webm
https://www.youtube.com/watch?v=yCYJBFoeWZI,2:08:50,"Art Deco Home Design | Animal Prints, Luxurious Velvet, and More",2.147222222222222,yCYJBFoeWZI,/nasdata/wjh/videos/yt_local/yCYJBFoeWZI.mp4
https://www.youtube.com/watch?v=jXt7-zfv_AE,1:01,Capo d’Orso - Palau - Sardegna,0.0169444444444444,jXt7-zfv_AE,/nasdata/wjh/videos/0306/jXt7-zfv_AE.mp4
https://www.youtube.com/watch?v=8rhbQuxmp74,15:40,Driving in SWISS  ( Gunten ) One of the most beautiful Village in Switzerland,0.2611111111111111,8rhbQuxmp74,/nasdata/wjh/videos/0309/8rhbQuxmp74.webm
https://www.youtube.com/watch?v=MeUvPXuU_7M,17:20,AURIGENO 🇨🇭 A Charming Medieval Village in Ticino Switzerland 4k 60p,0.2888888888888888,MeUvPXuU_7M,/nasdata/wjh/videos/0306/MeUvPXuU_7M.webm
https://www.youtube.com/watch?v=qJ3vXTluKOk,1:53,"28-90 Eastwood Park Gardens, Toronto, ON",0.0313888888888888,qJ3vXTluKOk,/nasdata/wjh/videos/0225/qJ3vXTluKOk.webm
https://www.youtube.com/watch?v=b731CJlf3_E,23:18,布里恩茨，一個風景如畫的瑞士村莊，靠近因特拉肯🇨🇭,0.3883333333333333,b731CJlf3_E,/nasdata/wjh/videos/0304/b731CJlf3_E.webm
https://www.youtube.com/watch?v=qQQltiffl3g,6:05,"SWISS - Walking in WINTERTHUR , One of the Most beautiful City in Switzerland -6",0.1013888888888888,qQQltiffl3g,/nasdata/wjh/videos/0304/qQQltiffl3g.webm
https://www.youtube.com/watch?v=xckxIw-F8cc,11:53,"What £4,000 per month gets you in Central London in 2024",0.1980555555555555,xckxIw-F8cc,/nasdata/wjh/videos/0304/xckxIw-F8cc.webm
https://www.youtube.com/watch?v=QYzpghzCV9Q,41:00,"[4K] Sunset at Redondo Beach Pier in South Bay, California USA - Walking Tour 🎧 Binaural Sound",0.6833333333333333,QYzpghzCV9Q,/nasdata/wjh/videos/0304/QYzpghzCV9Q.webm
https://www.youtube.com/watch?v=QCWkoAW6L1A,1:11:02,"[4K] Walking from Capistrano Beach to Doheny Beach in Dana Point, California - Relaxing Waves Sound",1.183888888888889,QCWkoAW6L1A,/nasdata/wjh/videos/0309_smaller/QCWkoAW6L1A.mp4
https://www.youtube.com/watch?v=l_pRZHjNBzM,57:59,THE OBEROI MAURITIUS  | Indian hospitality at its best (full resort tour),0.9663888888888889,l_pRZHjNBzM,/nasdata/wjh/videos/0309_smaller/l_pRZHjNBzM.mp4
https://www.youtube.com/watch?v=k0be1xEFbgQ,50:42,[4K] Downtown Bainbridge Island (Winslow) Washington USA - Walking Tour Vlog & Travel Guide,0.8450000000000001,k0be1xEFbgQ,/nasdata/wjh/videos/0309_smaller/k0be1xEFbgQ.webm
https://www.youtube.com/watch?v=OpJE74IEb-4,6:32,19 Darley St Ajax Open House Video Tour,0.1088888888888889,OpJE74IEb-4,/nasdata/wjh/videos/0304/OpJE74IEb-4.mp4
https://www.youtube.com/watch?v=ww4yRswMWEc,3:39,Most Magnetic Buildings in New York City,0.0608333333333333,ww4yRswMWEc,/nasdata/wjh/videos/0225/ww4yRswMWEc.webm
https://www.youtube.com/watch?v=zI9Dnp6GW2Y,58:22,在法国巴黎、法兰西岛驾驶 I 4K 60fps,0.9727777777777776,zI9Dnp6GW2Y,/nasdata/wjh/videos/0309_smaller/zI9Dnp6GW2Y.webm
https://www.youtube.com/watch?v=A5bP6AhTFnw,19:15,"🇨🇭 the Turquoise Gem, Lake Brienz Boat Tour, Switzerland, 4K",0.3208333333333333,A5bP6AhTFnw,/nasdata/wjh/videos/0306/A5bP6AhTFnw.webm
https://www.youtube.com/watch?v=lCuWDY00M9w,14:54,"Driving in Italy , Cima , One of the most beautiful village in Italy -4K -",0.2483333333333333,lCuWDY00M9w,/nasdata/wjh/videos/0309/lCuWDY00M9w.webm
https://www.youtube.com/watch?v=jDLlp2R6p9c,9:09,"Inside a £10,000,000 Surrey Mansion on the Wentworth Estate",0.1525,jDLlp2R6p9c,/nasdata/wjh/videos/0304/jDLlp2R6p9c.mp4
https://www.youtube.com/watch?v=T46kbBJT6oA,6:04,Taste Cooking Class | Domota,0.1011111111111111,T46kbBJT6oA,/nasdata/wjh/videos/0304/T46kbBJT6oA.webm
https://www.youtube.com/watch?v=MTsQlu2VS-Y,3:22,Formula 1 Themed Roller Coaster! Front Seat Multi-Angle 4K POV Energylandia Poland,0.0561111111111111,MTsQlu2VS-Y,/nasdata/wjh/videos/0306/MTsQlu2VS-Y.webm
https://www.youtube.com/watch?v=EMNaBn8a3NM,1:25,"537 - 388 Richmond Street West, Toronto, ON",0.0236111111111111,EMNaBn8a3NM,/nasdata/wjh/videos/0304/EMNaBn8a3NM.webm
https://www.youtube.com/watch?v=Dg7J8mVofTc,3:13,"2388 Tesla Crescent, Oakville",0.0536111111111111,Dg7J8mVofTc,/nasdata/wjh/videos/0304/Dg7J8mVofTc.mp4
https://www.youtube.com/watch?v=Nz4ersdHJTs,44:27,"Walking around Downtown Long Beach, California (Protest Aftermath) 🎧 Binaural Sound【4K】",0.7408333333333332,Nz4ersdHJTs,/nasdata/wjh/videos/0304/Nz4ersdHJTs.webm
https://www.youtube.com/watch?v=Elj0czuMCuE,1:31:30,[4K] Wonderful Picnic in Seoul Forest Park Sunday afternoon walk Ambience ASMR 서울숲공원의 일요일 소풍 힐링 백색소음,1.525,Elj0czuMCuE,/nasdata/wjh/videos/0309_smaller/Elj0czuMCuE.mp4
https://www.youtube.com/watch?v=arnldFr3Zvk,1:08:29,4K Drive Yokote City to Shinjo City Thru Route 13 / 東北ドライブ横手→新庄,1.1413888888888888,arnldFr3Zvk,/nasdata/wjh/videos/0309_smaller/arnldFr3Zvk.webm
https://www.youtube.com/watch?v=p7og_Tu8N8k,2:42,"111 Clendenan Avenue, Toronto",0.045,p7og_Tu8N8k,/nasdata/wjh/videos/0304/p7og_Tu8N8k.webm
https://www.youtube.com/watch?v=xBneQaPDbAQ,2:22,"36 Park Lawn Road, Unit 3810, Toronto, ON",0.0394444444444444,xBneQaPDbAQ,/nasdata/wjh/videos/0306/xBneQaPDbAQ.mp4
https://www.youtube.com/watch?v=WWzJA4wYFgs,45:44,HOUSE TOUR | Inside Courtney Petit's Glamorous Dallas Home,0.7622222222222222,WWzJA4wYFgs,/nasdata/wjh/videos/yt_local/WWzJA4wYFgs.mp4
https://www.youtube.com/watch?v=5CLMCpqJxzg,42:41,采尔马特瑞士徒步之旅 • 4K 60fps 视频 • 旅行视频博客,0.7113888888888888,5CLMCpqJxzg,/nasdata/wjh/videos/0304/5CLMCpqJxzg.webm
https://www.youtube.com/watch?v=jD1Q62NNRtM,3:25,Chamonix powder,0.0569444444444444,jD1Q62NNRtM,/nasdata/wjh/videos/yt_local/jD1Q62NNRtM.mp4
https://www.youtube.com/watch?v=GstUhuhdH3c,18:48,"University District in Seattle, WA 2019 4K Walking Tour",0.3133333333333333,GstUhuhdH3c,/nasdata/wjh/videos/0304/GstUhuhdH3c.webm
https://www.youtube.com/watch?v=KLtWP5hakHI,3:25,CHICAGO - LAND - Time lapse / Hyperlapse 4K,0.0569444444444444,KLtWP5hakHI,/nasdata/wjh/videos/0304/KLtWP5hakHI.webm
https://www.youtube.com/watch?v=n5VWhJOt9R8,30:24,"Walking tour in Bochum, Germany 4k 60fps",0.5066666666666667,n5VWhJOt9R8,/nasdata/wjh/videos/0225/n5VWhJOt9R8.webm
https://www.youtube.com/watch?v=jBA8Qz4ssaw,27:55,Giethoorn Scenic Boat Tour With Calm Music for Relaxation 8K,0.4652777777777778,jBA8Qz4ssaw,/nasdata/wjh/videos/0304/jBA8Qz4ssaw.webm
https://www.youtube.com/watch?v=cNdwL7xeq90,15:05,TOURING A MIND-BLOWING FOREIGN STYLE MODEL HOUSE | $600K+,0.2513888888888889,cNdwL7xeq90,/nasdata/wjh/videos/0304/cNdwL7xeq90.webm
https://www.youtube.com/watch?v=_vJKvMCHknc,20:44,Christmas Lights 2021 : Holiday Lights on Homes : Light IDEAS,0.3455555555555555,_vJKvMCHknc,/nasdata/wjh/videos/0304/_vJKvMCHknc.webm
https://www.youtube.com/watch?v=v88xjdNnyuY,3:24,"San Francisco by night, California | 4K drone footage",0.0566666666666666,v88xjdNnyuY,/nasdata/wjh/videos/0304/v88xjdNnyuY.webm
https://www.youtube.com/watch?v=Pj3KWseGnTM,4:28,My Best Drone Shots 2019,0.0744444444444444,Pj3KWseGnTM,/nasdata/wjh/videos/0309/Pj3KWseGnTM.webm
https://www.youtube.com/watch?v=rx4xURy31to,3:39,"309 Rosewell Avenue, Toronto, Ontario",0.0608333333333333,rx4xURy31to,/nasdata/wjh/videos/0306/rx4xURy31to.webm
https://www.youtube.com/watch?v=jzaC7meQlV0,15:35,伊瑟爾特瓦爾德，阿爾卑斯山最美麗的瑞士村莊🇨🇭瑞士 4K,0.2597222222222222,jzaC7meQlV0,/nasdata/wjh/videos/0309/jzaC7meQlV0.mp4
https://www.youtube.com/watch?v=6zN51WuQywI,35:30,"Walk of a Small Town, USA | City Sounds for Sleep and Study",0.5916666666666667,6zN51WuQywI,/nasdata/wjh/videos/0309/6zN51WuQywI.webm
https://www.youtube.com/watch?v=AtliJwidgog,2:01,"2 Fieldway Road, Unit 406, Toronto, ON",0.0336111111111111,AtliJwidgog,/nasdata/wjh/videos/0309/AtliJwidgog.mp4
https://www.youtube.com/watch?v=B_pF3hO1qXw,28:02,San Diego 4K - Scenic Drive - California USA,0.4672222222222222,B_pF3hO1qXw,/nasdata/wjh/videos/0304/B_pF3hO1qXw.webm
https://www.youtube.com/watch?v=LI2qguzWWPg,5:16,Park Hyatt Shanghai: inside the world's 2nd highest hotel (+ review),0.0877777777777777,LI2qguzWWPg,/nasdata/wjh/videos/0306/LI2qguzWWPg.mp4
https://www.youtube.com/watch?v=npk5nxB9GU8,49:54,Filming the Entire NC500 - Helmsdale to Wick 4K,0.8316666666666667,npk5nxB9GU8,/nasdata/wjh/videos/0309_smaller/npk5nxB9GU8.webm
https://www.youtube.com/watch?v=FLQLz38VJms,1:42:41,SWISS - Top 10 Most Beautiful Villages in Switzerland ‘ You Must Visit -  4K (1),1.7113888888888888,FLQLz38VJms,/nasdata/wjh/videos/0309_smaller/FLQLz38VJms.mp4
https://www.youtube.com/watch?v=-Su4jU_NwY8,1:45,"64 Grenadier Road, Toronto, ON",0.0291666666666666,-Su4jU_NwY8,/nasdata/wjh/videos/0306/-Su4jU_NwY8.mp4
https://www.youtube.com/watch?v=JAt2evzOe5M,2:35,"Amazing Beautiful Magical Golden Sunset Timelapse | Bora Bora, French Polynesia 🇵🇫 | 4K Travel",0.0430555555555555,JAt2evzOe5M,/nasdata/wjh/videos/0304/JAt2evzOe5M.webm
https://www.youtube.com/watch?v=PbuN5QQJUg0,7:29,中華航空 A350-900 商務艙 (台北 - 香港) China Airlines A350-900 Business Class (TPE - HKG),0.1247222222222222,PbuN5QQJUg0,/nasdata/wjh/videos/0311/PbuN5QQJUg0.mp4
https://www.youtube.com/watch?v=IxwqwzY_d3M,4:58,窩蛋牛肉煲仔飯 Minced Beef Rice in Claypot,0.0827777777777777,IxwqwzY_d3M,/nasdata/wjh/videos/0306/IxwqwzY_d3M.mp4
https://www.youtube.com/watch?v=aA4fqt8WoL4,2:34,43 Rhodes Ave Toronto Open House Video Tour,0.0427777777777777,aA4fqt8WoL4,/nasdata/wjh/videos/0304/aA4fqt8WoL4.webm
https://www.youtube.com/watch?v=xaEZS5s5E4g,1:00:57,Snow in Skive - First person walking in HD,1.0158333333333334,xaEZS5s5E4g,/nasdata/wjh/videos/0309_smaller/xaEZS5s5E4g.mp4
https://www.youtube.com/watch?v=DNfzazpe71Q,2:03,"Landing in Rome, Italy",0.0341666666666666,DNfzazpe71Q,/nasdata/wjh/videos/0304/DNfzazpe71Q.mp4
https://www.youtube.com/watch?v=C7Lf9BSlhHQ,16:30,Completely Reimagined River Front Home w/HUGE Hidden Scullery FOR SALE in Atlanta | 5 BEDS | 5 BATHS,0.275,C7Lf9BSlhHQ,/nasdata/wjh/videos/0304/C7Lf9BSlhHQ.webm
https://www.youtube.com/watch?v=Vbn_JNNXVOg,2:55,"25 Berryman Street, Toronto",0.0486111111111111,Vbn_JNNXVOg,/nasdata/wjh/videos/0304/Vbn_JNNXVOg.webm
https://www.youtube.com/watch?v=xbmAWjZ_Q1Q,15:03,Driving Downtown - Sunset Strip 4K - USA,0.2508333333333333,xbmAWjZ_Q1Q,/nasdata/wjh/videos/0304/xbmAWjZ_Q1Q.webm
https://www.youtube.com/watch?v=ZDZLxo9IY2k,2:11,Phoenix Top Ten Wooden Roller Coaster! Back Seat POV Knoebels,0.0363888888888888,ZDZLxo9IY2k,/nasdata/wjh/videos/0306/ZDZLxo9IY2k.webm
https://www.youtube.com/watch?v=KfT_dCORz0U,22:55,[4K HDR] Royal Culture Festival 2022 Heungryemun Multimedia Performance YeolsangJinwon Seoul Korea,0.3819444444444444,KfT_dCORz0U,/nasdata/wjh/videos/0304/KfT_dCORz0U.webm
https://www.youtube.com/watch?v=aEizm-xhiNk,51:49,驾驶 FLÜELAPASS，达沃斯，格劳宾登州格劳宾登州，瑞士 I 4K 60fps,0.8636111111111111,aEizm-xhiNk,/nasdata/wjh/videos/0309_smaller/aEizm-xhiNk.webm
https://www.youtube.com/watch?v=IvOCZF_XMMQ,3:20:47,"ENGLISH DESIGN | Countryside Estates, Seaside Homes, and London Townhouses",3.346388888888889,IvOCZF_XMMQ,/nasdata/wjh/videos/yt_local/IvOCZF_XMMQ.mp4
https://www.youtube.com/watch?v=C0ZyW89ASZg,2:10,"507-160 Frederick Street, Toronto, ON",0.0361111111111111,C0ZyW89ASZg,/nasdata/wjh/videos/0225/C0ZyW89ASZg.webm
https://www.youtube.com/watch?v=pb96S_1Hd8s,1:12:34,"Spello (Umbria), Italy【Walking Tour】History in Subtitles - 4K",1.2094444444444443,pb96S_1Hd8s,/nasdata/wjh/videos/0309_smaller/pb96S_1Hd8s.mp4
https://www.youtube.com/watch?v=sygCgmEviL0,47:12,Virtual Walk For Treadmill Workout | Virtual Run Hike Scenery,0.7866666666666666,sygCgmEviL0,/nasdata/wjh/videos/0309_smaller/sygCgmEviL0.webm
https://www.youtube.com/watch?v=YgLFinOtWm4,0:46,Notre-Dame Basilica – Montreal Quebec Canada,0.0127777777777777,YgLFinOtWm4,/nasdata/wjh/videos/0306/YgLFinOtWm4.mp4
https://www.youtube.com/watch?v=73JIXSNpld4,6:07,"33 Gillett Dr, Ajax - Open House Video Tour",0.1019444444444444,73JIXSNpld4,/nasdata/wjh/videos/0304/73JIXSNpld4.mp4
https://www.youtube.com/watch?v=isdeLJy81YU,1:01:49,Japan Typhoon Rainy Night Walk // 4K HDR FUKUOKA,1.0302777777777776,isdeLJy81YU,/nasdata/wjh/videos/0309_smaller/isdeLJy81YU.webm
https://www.youtube.com/watch?v=50XpeSR-gjU,1:50:05,东京 谷保 散步 [4K HDR],1.8347222222222224,50XpeSR-gjU,/nasdata/wjh/videos/0309_smaller/50XpeSR-gjU.webm
https://www.youtube.com/watch?v=okbZQLHh41c,12:14,Akihabara Arcade LAST LOOK Walkthrough & Play - Sega Arcade #2,0.2038888888888889,okbZQLHh41c,/nasdata/wjh/videos/0304/okbZQLHh41c.mp4
https://www.youtube.com/watch?v=GVk0qhrDSAA,57:54,Des Plaines River Trail  [NORTHBOUND - NORTH AVE to GOLF RD],0.965,GVk0qhrDSAA,/nasdata/wjh/videos/0309_smaller/GVk0qhrDSAA.webm
https://www.youtube.com/watch?v=hyvb4Wc7Cyo,59:50,在泰国清迈省清迈驾驶 I 4K 60fps,0.997222222222222,hyvb4Wc7Cyo,/nasdata/wjh/videos/0309_smaller/hyvb4Wc7Cyo.webm
https://www.youtube.com/watch?v=Ptj456hc_jQ,1:00:40,United Arab Emirates 4K - Scenic Relaxation With Calming Music,1.011111111111111,Ptj456hc_jQ,/nasdata/wjh/videos/0309_smaller/Ptj456hc_jQ.mp4
https://www.youtube.com/watch?v=S0S17xIEqD8,50:31,"Cromford and Matlock Bath Village Walk, English Countryside 4K",0.8419444444444445,S0S17xIEqD8,/nasdata/wjh/videos/0309_smaller/S0S17xIEqD8.webm
https://www.youtube.com/watch?v=YDuCcamk_ZM,3:14,"Moscow, Russia 🇷🇺 / Москва, Россия 🇷🇺 - by drone [4K]",0.0538888888888888,YDuCcamk_ZM,/nasdata/wjh/videos/0304/YDuCcamk_ZM.webm
https://www.youtube.com/watch?v=EgHBVuMgvwI,25:44,变色龙游艇 🤯😳 2024 Wally wallywhy100 快速性能游艇之旅,0.4288888888888889,EgHBVuMgvwI,/nasdata/wjh/videos/0309/EgHBVuMgvwI.webm
https://www.youtube.com/watch?v=3tRd-hHBIiA,46:32,4K HDR 60FPS iPhone 12 PRO Dolby Vision - Walk in Tokyo Portcity Takeshiba & Waters Takeshiba,0.7755555555555556,3tRd-hHBIiA,/nasdata/wjh/videos/0309/3tRd-hHBIiA.webm
https://www.youtube.com/watch?v=x-3gF172keo,20:25,"[4K] Rockefeller Center & 5th Ave in Midtown Manhattan, New York City - Walking Tour & Travel Guide",0.3402777777777777,x-3gF172keo,/nasdata/wjh/videos/0304/x-3gF172keo.mp4
https://www.youtube.com/watch?v=2aVDki0LfkQ,25:28,Inside Footballer Zlatan Ibrahimovic’ former Manchester Mansion,0.4244444444444444,2aVDki0LfkQ,/nasdata/wjh/videos/0304/2aVDki0LfkQ.mp4
https://www.youtube.com/watch?v=4R2o79AvFJ0,2:01:07,BEST OF ARCHITECTS' HOMES | Innovative Design and Meticulous Detail,2.018611111111111,4R2o79AvFJ0,/nasdata/wjh/videos/yt_local/4R2o79AvFJ0.mp4
https://www.youtube.com/watch?v=q7sIAhaxpuo,39:01,【4K HDR】Tokyo Heavy Rain Walk in Shinjuku Backstreets #ASMR,0.6502777777777778,q7sIAhaxpuo,/nasdata/wjh/videos/0304/q7sIAhaxpuo.mp4
https://www.youtube.com/watch?v=ekUKkbCxyXE,27:03,"Lucerne, Switzerland 4K - Voted as The Most Beautiful City in Switzerland - Amazing 4K Walk Video",0.4508333333333333,ekUKkbCxyXE,/nasdata/wjh/videos/0304/ekUKkbCxyXE.webm
https://www.youtube.com/watch?v=KYOAPvZU3XA,37:09,City Walks - Aberdeen Scotland Walking Tour 02 - Virtual walk and Walking Treadmill Video,0.6191666666666666,KYOAPvZU3XA,/nasdata/wjh/videos/0304/KYOAPvZU3XA.webm
https://www.youtube.com/watch?v=YLW3PXeEEUI,4:10,情人湖 l 情人塔 l 北方三島 l 4K l 滑動變焦 l Mavic3,0.0694444444444444,YLW3PXeEEUI,/nasdata/wjh/videos/0304/YLW3PXeEEUI.webm
https://www.youtube.com/watch?v=yzPkPsgqfzw,38:21,"Fairy Tale Colmar, France Virtual City Tour - City Walks for Treadmill Scenery",0.6391666666666667,yzPkPsgqfzw,/nasdata/wjh/videos/0304/yzPkPsgqfzw.webm
https://www.youtube.com/watch?v=tuf_AS8FzXI,45:47,Toronto Bathurst Street Walk2021 | 4K Virtual Travel Walking Tour | Downtown Video with City Sounds,0.7630555555555556,tuf_AS8FzXI,/nasdata/wjh/videos/0306/tuf_AS8FzXI.webm
https://www.youtube.com/watch?v=vtW7KZGI1wM,1:09:14,"4K HDR // Walk in Heavy Snowstorm - Sapporo, Hokkaido",1.1538888888888887,vtW7KZGI1wM,/nasdata/wjh/videos/0309_smaller/vtW7KZGI1wM.webm
https://www.youtube.com/watch?v=k2ZVrcuZ9Hk,5:17,"德國慕尼黑 - 鹹豬手 Munich, Germany - Schweinshaxe",0.0880555555555555,k2ZVrcuZ9Hk,/nasdata/wjh/videos/0306/k2ZVrcuZ9Hk.webm
https://www.youtube.com/watch?v=w3OKrlUeA1A,18:20,"* BRAND NEW* MASSIVE CONTEMPORARY HOUSE TOUR OUTSKIRTS OF DALLAS TEXAS | 5 BED | 4 BATH | $575,000",0.3055555555555555,w3OKrlUeA1A,/nasdata/wjh/videos/yt_local/w3OKrlUeA1A.mp4
https://www.youtube.com/watch?v=hqFtUy2nQA0,29:48,"[4K] Halloween Itaewon ""Let's Get The Party!"" | Walking Around Seoul Korea 서울 이태원 할로윈데이 걷기 워킹투어 梨泰院",0.4966666666666666,hqFtUy2nQA0,/nasdata/wjh/videos/0309/hqFtUy2nQA0.webm
https://www.youtube.com/watch?v=n8xInrYqOnk,56:20,"Rainforest Hike in Heavy Rain 🌧️  | 4k Ambient Adventure (rainfall, nature sound, walking ambience)",0.9388888888888888,n8xInrYqOnk,/nasdata/wjh/videos/0309_smaller/n8xInrYqOnk.webm
https://www.youtube.com/watch?v=mEQotbtdbWE,1:11:42,东京完美天空下漫步：从历史悠久的寺庙到当地社区 |日本 | 4K/HDR,1.195,mEQotbtdbWE,/nasdata/wjh/videos/0311_smaller/mEQotbtdbWE.webm
https://www.youtube.com/watch?v=kBWsxd05Hts,0:40,The Dye Preserve Hole 16,0.0111111111111111,kBWsxd05Hts,/nasdata/wjh/videos/0304/kBWsxd05Hts.mp4
https://www.youtube.com/watch?v=VQ7pWLl85hk,6:43,"YOU CAN BUY THIS ENTIRE UBUD HOTEL FOR $5,900,000!",0.1119444444444444,VQ7pWLl85hk,/nasdata/wjh/videos/0309/VQ7pWLl85hk.mp4
https://www.youtube.com/watch?v=xF8AW9bSIIY,2:21,"451 Armadale Avenue, Toronto",0.0391666666666666,xF8AW9bSIIY,/nasdata/wjh/videos/0225/xF8AW9bSIIY.webm
https://www.youtube.com/watch?v=TanhyedPKQw,23:29,360° Tokyo Bike Ride - Sangenjaya - 三軒茶屋 - Japan 2020,0.3913888888888889,TanhyedPKQw,/nasdata/wjh/videos/0306/TanhyedPKQw.mp4
https://www.youtube.com/watch?v=aQ0ZtJDmHWA,5:35,Tre Cime Di Lavaredo - Return Trail to Rifugio Auronzo,0.0930555555555555,aQ0ZtJDmHWA,/nasdata/wjh/videos/0304/aQ0ZtJDmHWA.mp4
https://www.youtube.com/watch?v=NWNAq7T_-50,30:54,"Inside a $19,000,000 Los Angeles Modern Mansion with Amazing Ocean Views",0.515,NWNAq7T_-50,/nasdata/wjh/videos/0306/NWNAq7T_-50.mp4
